long,lat,ps_q_test_data,ps_q_predicted,residual
-128.71,48.46,615.10439485193,615.0977612418136,0.006633610116409727
-128.561,47.8696,437.77934178494,437.7558164123931,0.02352537254694198
-128.672,47.8615,495.3203091145,495.1153280069348,0.20498110756517463
-126.282,48.3263,185.04898643471,184.7899099430819,0.2590764916280932
-127.7865,47.7098,262.38779189237,262.3906168053972,-0.002824913027211551
-126.83,48.6917,197.26029061145,196.7402784317035,0.5200121797464874
-127.728,47.868,264.85829724021,264.8334586113548,0.024838628855206935
-128.65,48.43,531.15760845266,531.1529655283236,0.004642924336394572
-128.64,48.48,508.22227635983,508.4018344184059,-0.17955805857587848
-126.719,48.7371,194.20406068911,194.42011679760677,-0.21605610849675827
-127.7867,47.7091,262.38779189237,262.3906168053972,-0.002824913027211551
-128.71,48.47,615.10439485193,615.0974050700665,0.006989781863467215
-128.6417,48.42,465.29943271476,465.3451376736616,-0.04570495890163784
-129.505,48.815,397.14186106512,393.4089262194167,3.732934845703312
-126.4,48.2497,189.21104853919,189.35461530450058,-0.1435667653105952
-128.7383,48.3617,531.15760845266,530.2011559402056,0.9564525124544616
-128.7041,48.4566,615.10439485193,615.0951129789092,0.009281873020768217
-127.7837,47.719,262.38779189237,262.3906168053972,-0.002824913027211551
-128.67,48.45,615.10439485193,615.0859753239855,0.01841952794450208
-126.78,48.0683,202.53256737976,202.61895061270306,-0.0863832329430636
-128.5666667,48.35666667,465.29943271476,465.47040859108597,-0.17097587632599698
-128.5553,47.8915,437.77934178494,437.76534487608774,0.013996908852277556
-128.7089,48.4552,615.10439485193,615.0951129789092,0.009281873020768217
-128.68,48.39,531.15760845266,531.1529655283236,0.004642924336394572
-128.6817,48.4533,615.10439485193,615.0859753239855,0.01841952794450208
-128.7767,48.3433,641.25720294721,641.8169591299877,-0.5597561827777326
-128.68,48.44,531.15760845266,531.1933979108393,-0.035789458179237954
-128.6187,47.9362,437.77934178494,437.80032753862366,-0.020985753683646635
-128.835,47.9257,581.09921225716,582.2888713748393,-1.189659117679298
-128.7517,48.4167,649.51371744501,649.346125890934,0.16759155407601156
-129.095,47.9474,5015.9146722461,5015.559974292292,0.35469795380777214
-127.791,47.7112,262.38779189237,262.3906168053972,-0.002824913027211551
-128.7483,48.385,531.15760845266,531.9466415014595,-0.7890330487994106
-128.73,48.34,527.67515477576,527.9203759057737,-0.24522113001364687
-128.7076,48.4544,615.10439485193,615.0951129789092,0.009281873020768217
-128.818,47.9292,581.09921225716,580.9511385765718,0.14807368058825432
-128.8217,48.4283,649.51371744501,648.5971961469228,0.9165212980872184
-127.8528,47.8567,287.95214121249,287.08071390764877,0.8714273048412338
-128.625,48.4767,508.22227635983,508.16488756075614,0.05738879907386263
-127.783,47.7045,262.38779189237,262.3906168053972,-0.002824913027211551
-128.7151,48.46,615.10439485193,615.0977612418136,0.006633610116409727
-126.932,48.6328,209.53524517387,209.60054385193146,-0.06529867806145262
-128.7096,48.4547,615.10439485193,615.0951129789092,0.009281873020768217
-129.091,47.9539,2753.9345346423,2753.9778428670993,-0.043308224799147865
-127.7853,47.7105,262.38779189237,262.3906168053972,-0.002824913027211551
-129.097,47.9504,2753.9345346423,2753.698982372564,0.23555226973621757
-128.7092,48.4557,615.10439485193,615.0951129789092,0.009281873020768217
-126.86,48.675,200.93636013052,200.9624901307794,-0.02613000025939982
-128.7006,48.4607,615.10439485193,615.0886235868899,0.01577126504014359
-129.45,48.54666667,441.16162579078,439.8576429020264,1.3039828887536373
-128.599,47.9432,437.77934178494,437.80032753862366,-0.020985753683646635
-127.773,47.7654,266.09179195412,266.0994440805359,-0.00765212641584867
-129.089,47.9523,2753.9345346423,2754.1524257046185,-0.2178910623183583
-127.723,47.7555,257.67515241703,257.7028600541387,-0.02770763710867641
-128.8033,48.425,649.51371744501,650.5042213648574,-0.990503919847356
-128.64,48.4467,465.29943271476,464.9672512252139,0.3321814895460875
-128.67,48.42,531.15760845266,531.1529655283236,0.004642924336394572
-129.15,48.0,891.98777747395,890.2936189183804,1.6941585555696292
-128.78,48.42,649.51371744501,649.4007339719027,0.11298347310730605
-128.68,48.43,531.15760845266,531.1529655283236,0.004642924336394572
-128.67,48.45,615.10439485193,615.0859753239855,0.01841952794450208
-128.7098,48.4563,615.10439485193,615.0951129789092,0.009281873020768217
-129.093,47.9543,2753.9345346423,2755.2489515074544,-1.3144168651542714
-128.7133,48.4567,615.10439485193,615.0951129789092,0.009281873020768217
-128.5943,47.9137,437.77934178494,437.775363846529,0.003977938411026116
-129.097,47.9569,2753.9345346423,2753.342470051901,0.5920645903993318
-128.709,48.456,615.10439485193,615.0951129789092,0.009281873020768217
-128.7068,47.9205,495.3203091145,495.32364658857,-0.003337474070008284
-128.6317,48.46,508.22227635983,508.31589177416674,-0.09361541433673892
-128.7683,47.942,581.09921225716,581.395034305541,-0.2958220483809555
-128.6865,48.4284,531.15760845266,531.1529655283236,0.004642924336394572
-128.64,48.42,465.29943271476,465.3451376736616,-0.04570495890163784
-128.7,48.44,531.15760845266,531.1933979108393,-0.035789458179237954
-128.63,48.44,465.29943271476,465.34767064011737,-0.048237925357398126
-126.4195,48.2409,189.21104853919,189.23100275964995,-0.0199542204599652
-128.7076,48.4572,615.10439485193,615.0951129789092,0.009281873020768217
-128.785,48.4217,649.51371744501,648.8352017743489,0.6785156706611133
-126.85,48.67,197.26029061145,197.21366114973821,0.046629461711773956
-126.88,48.6667,200.93636013052,200.9624901307794,-0.02613000025939982
-128.5647,47.9262,437.77934178494,437.8579786291975,-0.07863684425745987
-128.7908,47.948,581.09921225716,580.9953543183932,0.10385793876685057
-128.6333,48.4583,508.22227635983,508.25054579481474,-0.028269434984736108
-128.52,47.8611,397.83439275395,397.50314356301203,0.33124919093796734
-127.761,47.7629,266.09179195412,266.1141971098331,-0.022405155713101976
-128.6863,48.4387,531.15760845266,531.1554395204776,0.0021689321824851504
-128.73,48.435,531.15760845266,530.8730554955254,0.28455295713467876
-127.7793,47.724,262.38779189237,262.3906168053972,-0.002824913027211551
-127.7848,47.7122,262.38779189237,262.3906168053972,-0.002824913027211551
-128.8128,47.935,581.09921225716,580.9511385765718,0.14807368058825432
-128.556,47.9255,437.77934178494,437.8579786291975,-0.07863684425745987
-128.7683,48.4417,649.51371744501,649.9319995079178,-0.41828206290779235
-128.698,48.46,615.10439485193,615.0886235868899,0.01577126504014359
-127.712,47.8642,264.85829724021,264.82240970432923,0.03588753588076088
-128.6467,48.405,465.29943271476,465.3911888227593,-0.09175610799934475
-126.86,48.6867,200.93636013052,201.12125446788906,-0.1848943373690588
-128.591,47.951,479.18126926088,479.20780394252586,-0.02653468164584183
-128.78,48.51,807.68141835452,816.9832041677826,-9.30178581326254
-128.7,48.46,615.10439485193,615.0886235868899,0.01577126504014359
-128.72,48.45,615.10439485193,615.1270572569632,-0.02266240503320205
-127.773,47.7146,262.38779189237,262.3906168053972,-0.002824913027211551
-127.788,47.7684,266.09179195412,266.0994440805359,-0.00765212641584867
-128.8033,48.5233,807.68141835452,804.4823485502687,3.1990698042512804
-127.777,47.845,266.09179195412,266.13113664476106,-0.03934469064103041
-126.88,48.6733,200.93636013052,200.9624901307794,-0.02613000025939982
-128.68,48.43,531.15760845266,531.1529655283236,0.004642924336394572
-128.552,47.8907,437.77934178494,437.7133707345803,0.06597105035973527
-128.6717,48.4417,531.15760845266,530.9196674894484,0.2379409632115994
-128.73,48.49,615.10439485193,615.1725323691616,-0.06813751723154837
-129.097,47.9478,5015.9146722461,5015.735323477117,0.17934876898289076
-129.095,47.9552,2753.9345346423,2752.297639794892,1.6368948474082572
-127.237,47.7535,225.22161419461,225.26766695598099,-0.04605276137098713
-127.6575,47.8245,257.67515241703,257.5060078642322,0.1691445527978317
-127.776,47.7077,262.38779189237,262.3906168053972,-0.002824913027211551
-128.61,48.38,465.29943271476,465.36099422637227,-0.061561511612296727
-127.723,47.9333,264.85829724021,265.14595135825874,-0.2876541180487493
-128.715,48.545,615.10439485193,614.1831252553895,0.9212695965404691
-128.7063,48.4548,615.10439485193,615.0951129789092,0.009281873020768217
-128.64,48.42,465.29943271476,465.3451376736616,-0.04570495890163784
-126.91,48.6533,200.93636013052,201.02138554246176,-0.08502541194175706
-128.588,47.9411,437.77934178494,437.80032753862366,-0.020985753683646635
-128.708,47.8715,495.3203091145,495.3221635393893,-0.0018544248893022086
-126.5495,48.1819,193.51597489366,193.6749082912916,-0.15893339763158565
-128.614,47.8804,437.77934178494,437.7658353828343,0.01350640210569054
-127.785,47.7163,262.38779189237,262.3906168053972,-0.002824913027211551
-128.61,48.45,508.22227635983,508.1252311940969,0.09704516573310684
-128.7094,48.4557,615.10439485193,615.0951129789092,0.009281873020768217
-127.782,47.709,262.38779189237,262.3906168053972,-0.002824913027211551
-128.7075,48.4566,615.10439485193,615.0951129789092,0.009281873020768217
-128.6383,48.4833,508.22227635983,508.459655459099,-0.23737909926899192
-129.098,47.957,2753.9345346423,2753.342470051901,0.5920645903993318
-128.523,47.8616,397.83439275395,397.78555106616255,0.04884168778744424
-127.507,47.82,241.22702852783,241.55644129547127,-0.329412767641287
-128.9,48.38,937.25075677736,983.3448738910895,-46.09411711372945
-127.7827,47.7182,262.38779189237,262.3906168053972,-0.002824913027211551
-128.587,47.9408,437.77934178494,437.80032753862366,-0.020985753683646635
-128.73,48.47,615.10439485193,615.0683142133946,0.03608063853539534
-128.7,48.48,615.10439485193,615.0804601231233,0.023934728806693784
-128.6883,48.4333,531.15760845266,531.1529655283236,0.004642924336394572
-128.6367,48.4617,508.22227635983,508.13772283984804,0.08455351998196647
-126.84,48.6867,197.26029061145,197.4140103880615,-0.15371977661152414
-129.098,47.9567,2753.9345346423,2753.342470051901,0.5920645903993318
-127.796,47.7702,266.09179195412,266.0994440805359,-0.00765212641584867
-128.6933,48.4433,531.15760845266,530.9196674894484,0.2379409632115994
-128.6633,48.4217,531.15760845266,531.1529655283236,0.004642924336394572
-128.6583,47.8908,495.3203091145,495.31928519242575,0.0010239220742391808
-128.58,48.47,508.22227635983,508.1787184323349,0.04355792749510101
-128.685,48.4367,531.15760845266,531.1529655283236,0.004642924336394572
-128.65,48.43,531.15760845266,531.1529655283236,0.004642924336394572
-129.091,47.9547,2753.9345346423,2753.9778428670993,-0.043308224799147865
-129.098,47.9567,2753.9345346423,2753.342470051901,0.5920645903993318
-128.7032,48.4639,615.10439485193,615.088491673064,0.015903178865983136
-128.69,48.4,531.15760845266,531.1529655283236,0.004642924336394572
-127.785,47.8473,266.09179195412,266.13113664476106,-0.03934469064103041
-126.5248,48.1931,193.51597489366,193.5452515140126,-0.029276620352590044
-128.698,47.8837,495.3203091145,495.31928519242575,0.0010239220742391808
-127.779,47.691,262.38779189237,262.3906168053972,-0.002824913027211551
-128.5233,48.4467,432.69780102486,432.57006745725744,0.12773356760254728
-128.71,48.4567,615.10439485193,615.0951129789092,0.009281873020768217
-128.6918,47.9178,495.3203091145,495.31928519242575,0.0010239220742391808
-128.71,48.46,615.10439485193,615.0977612418136,0.006633610116409727
-128.7766667,48.645,1159.913015559,1141.5855385465031,18.327477012496956
-127.7766,47.7098,262.38779189237,262.3906168053972,-0.002824913027211551
