long,lat,ps_q_test_data,ps_q_predicted,residual
-122.2,45.77,36.1395874,21.341802838884842,14.797784561115161
-119.35,40.69,-27.88883018,-28.219929388525447,0.3310992085254476
-129.97,49.61,2.02973175,1.2790003309131306,0.7507314190868692
-128.41,49.01,-22.28199005,-20.506715424319193,-1.775274625680808
-122.64,38.91,21.14631844,24.180050282647077,-3.033731842647075
-126.67,48.13,-42.68918228,-42.98725407308242,0.29807179308242127
-128.78,48.33,-3.627408266,-3.8790415221957066,0.2516332561957064
-128.69,48.43,-10.74924183,-10.359606057812819,-0.38963577218718193
-127.56,40.93,-44.38734818,-43.40167101012467,-0.9856771698753235
-128.7,48.44,-10.74924183,-10.359606057812819,-0.38963577218718193
-128.67,48.45,-10.74924183,-11.187875299917334,0.4386334699173329
-120.95,40.37,54.99201965,30.892655599451547,24.099364050548456
-126.51,48.2,-40.74657059,-39.57749500645626,-1.1690755835437372
-123.25,43.21,0.504339039,-6.466606395448107,6.970945434448106
-119.17,39.66,-20.9081974,-1.192787680232706,-19.715409719767294
-132.22,53.53,36.06626892,24.618502071828917,11.447766848171081
-128.58,47.93,-5.80466938,-5.384075845354826,-0.4205935346451737
-128.65,47.88,-8.577288628,-7.7009687466506564,-0.8763198813493434
-128.66,47.86,-8.577288628,-7.486705867500519,-1.0905827604994807
-123.89,50.16,-33.16109467,-29.499417747711398,-3.661676922288599
-130.07,49.66,-2.230593443,1.617576797195271,-3.8481702401952713
-128.62,47.94,-5.80466938,-5.384075845354826,-0.4205935346451737
