long,lat,ps_q_test_data,ps_q_predicted,residual
-126.25,46.74,-26.99987602,-24.076433779865756,-2.923442240134243
-127.91,47.74,-0.58204329,-0.48726812004373454,-0.09477516995626545
-129.98,49.62,2.02973175,1.6920912702863544,0.3376404797136454
-128.63,48.46,-10.74924183,-8.95554492057845,-1.7936969094215502
-122.84,44.04,-28.59353065,-23.932716850765605,-4.660813799234397
-128.59,47.9,-5.80466938,-5.270498852126518,-0.5341705278734823
-128.67,48.48,-10.74924183,-10.685861083565571,-0.06338074643442937
-120.95,40.37,54.99201965,11.91673084281667,43.075288807183334
-128.71,48.45,-10.74924183,-10.685861083565571,-0.06338074643442937
-123.17,49.61,-85.60023499,-76.62910203476865,-8.971132955231354
-119.02,39.94,5.891718864,5.057355018374675,0.8343638456253251
-125.06,44.62,-16.33102798,-26.682382551498183,10.351354571498181
-125.6,46.08,-26.44523621,-27.23270771252565,0.7874715025256478
-128.64,47.95,-8.577288628,-7.906396553694141,-0.6708920743058586
-127.76,47.76,-0.975069642,-0.5043667305776071,-0.47070291142239296
-128.69,47.92,-8.577288628,-7.906396553694141,-0.6708920743058586
-127.65,47.92,3.032176971,0.5959946495773653,2.436182321422635
-127.76,47.72,1.003651619,0.14372379605307595,0.859927822946924
-126.9,48.66,-27.44796753,-35.87891348182729,8.43094595182729
-127.78,47.71,1.003651619,0.43486801206027725,0.5687836069397227
-127.8,47.79,-0.975069642,-0.5043667305776071,-0.47070291142239296
-119.34,40.78,31.69000244,26.839111208449403,4.850891231550598
-121.8,42.13,-2.806406498,3.349364212086828,-6.155770710086828
-122.1,37.54,-1.091421843,-5.851760084149402,4.760338241149402
-119.29,46.37,-41.72725677,-39.393420337738426,-2.3338364322615703
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-126.87,48.68,-33.3253479,-31.987600594292143,-1.337747305707854
-130.0,49.62,2.02973175,1.6371868134061331,0.3925449365938667
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-130.27,51.53,-39.28820038,-28.61927956747313,-10.66892081252687
-128.62,47.94,-5.80466938,-5.627369846387926,-0.17729953361207418
-128.68,48.38,0.947541118,-0.95509711345471,1.9026382314547101
-120.01,46.52,8.464323997,-18.175544865711807,26.639868862711808
-119.18,38.77,-35.63735199,-23.47978779596654,-12.157564194033458
-124.28,44.86,-28.17596626,-17.010600616150963,-11.165365643849036
-120.08,46.41,-32.34297943,-18.73654622117632,-13.606433208823681
-123.25,43.21,0.504339039,-3.8237030172172375,4.328042056217237
-127.64,47.89,3.032176971,0.5959946495773653,2.436182321422635
-128.71,48.45,-10.74924183,-10.685861083565571,-0.06338074643442937
-127.68,47.86,3.032176971,0.7030907307280508,2.329086240271949
-128.77,48.5,-13.25694942,-13.662701083453475,0.4057516634534757
-128.53,47.92,-5.80466938,-5.754120217025433,-0.05054916297456735
-121.33,41.84,-1.455425143,3.8910262925402783,-5.346451435540279
-121.01,43.87,17.47746277,12.009580671435918,5.467882098564081
-128.78,48.42,-3.627408266,-3.5035267777262438,-0.12388148827375645
-122.83,46.53,-35.00421906,-30.91993125548304,-4.084287804516958
-121.97,49.33,-39.17293549,-32.230005566492586,-6.942929923507414
-127.74,47.96,-0.881052673,-0.20127383326598225,-0.6797788397340178
-126.97,48.61,-40.77328873,-40.23584818786846,-0.5374405421315345
-122.76,38.74,18.10768318,26.418449321714224,-8.310766141714225
-129.73,47.15,-8.214505196,-7.4656493988539765,-0.7488557971460228
-119.34,40.78,31.69000244,20.30219866109907,11.387803778900931
-128.73,47.88,-8.577288628,-8.02726830683552,-0.5500203211644799
-119.17,40.87,-48.21202087,-36.85357574229492,-11.358445127705082
-122.11,48.93,-39.89882278,-34.826892669174924,-5.071930110825079
-121.97,49.33,-39.17293549,-34.45227188160009,-4.72066360839991
-128.7,48.44,-10.74924183,-10.27754990820662,-0.47169192179338104
-119.33,40.8,31.69000244,9.008128171902158,22.681874268097843
-119.79,41.38,24.42730141,15.679254844240633,8.748046565759365
-128.61,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-127.83,46.62,-8.589700699,-3.7409274746147494,-4.84877322438525
-126.77,48.07,-23.55309105,-36.114543043726236,12.561451993726237
-121.3,41.72,2.494198561,5.018576401173276,-2.524377840173276
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-122.72,44.43,-41.92197037,-22.76883386486824,-19.15313650513176
-120.52,42.34,31.84213638,29.59702315607867,2.2451132239213294
-127.77,47.74,-0.975069642,-0.39818211879484694,-0.5768875232051531
-128.56,47.89,-5.80466938,-5.275734012128355,-0.5289353678716449
-120.08,46.41,-32.34297943,-18.73654622117632,-13.606433208823681
-127.76,47.71,1.003651619,0.14372379605307595,0.859927822946924
-128.71,48.55,-24.77534676,-21.053511451116915,-3.7218353088830867
-122.51,44.4,-32.22876358,-23.72129313427964,-8.507470445720358
-119.78,45.44,-22.86091423,-13.641190609577539,-9.21972362042246
-128.69,48.44,-10.74924183,-10.27754990820662,-0.47169192179338104
-119.73,37.1,27.38141632,45.91316531320135,-18.531748993201347
-120.95,41.19,-16.37459946,-5.4266495658970975,-10.947949894102901
-125.07,44.64,-16.33102798,-24.36041912334546,8.029391143345457
-127.81,47.69,-3.409561634,-0.4364349659557719,-2.973126668044228
-129.0,48.63,-30.70441246,-28.80132205720293,-1.9030904027970692
-128.66,48.39,0.947541118,0.09285497967967492,0.854686138320325
-128.59,47.91,-5.80466938,-5.270498852126518,-0.5341705278734823
-128.68,47.92,-8.577288628,-7.906396553694141,-0.6708920743058586
-126.78,48.07,-23.55309105,-35.11934708358942,11.566256033589418
-120.38,41.73,-2.09282589,1.2211107618786758,-3.3139366518786755
-129.09,47.95,-1.580559015,1.1289810976788621,-2.7095401126788623
-122.06,44.42,7.945203781,13.311657056364503,-5.366453275364503
-128.65,48.45,-10.74924183,-10.685861083565571,-0.06338074643442937
-120.0,39.17,-24.76078415,-3.135097201476324,-21.625686948523676
-128.47,48.44,-4.410299301,-3.554188364916685,-0.856110936083315
-119.59,48.72,-29.2766819,-21.30514958556488,-7.97153231443512
-128.59,48.45,8.065933228,6.367724246506967,1.6982089814930337
-128.63,48.49,-10.74924183,-10.050936490775797,-0.6983053392242038
-128.69,48.49,-10.74924183,-11.503638583181527,0.7543967531815259
-130.85,44.65,-0.481376469,-0.8031433812343389,0.32176691223433895
-128.63,48.46,-10.74924183,-8.667075703424072,-2.0821661265759293
-128.6,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-128.54,49.18,-13.29758263,-20.77735409660465,7.4797714666046495
-128.71,48.46,-10.74924183,-16.17679763466183,5.42755580466183
-128.47,48.46,-4.410299301,-2.6250096622327743,-1.785289638767226
-128.6,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-122.69,38.79,64.02696228,42.72441576863004,21.302546511369968
-131.25,51.8,-45.89249039,-51.915898075434654,6.023407685434655
-127.37,47.78,-4.742084503,-4.216333677458198,-0.5257508255418024
-128.72,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-129.15,48.0,2.136907578,2.817389524102659,-0.6804819461026588
-125.95,46.99,-35.51718903,-24.464961307199697,-11.0522277228003
-127.78,47.71,1.003651619,0.43486801206027725,0.5687836069397227
-128.61,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-127.26,47.76,-10.34975338,-8.418329523883246,-1.9314238561167532
-119.75,39.52,-17.4012146,-13.039738185222493,-4.361476414777506
-128.73,47.9,-8.577288628,-8.027476142691958,-0.5498124853080419
-125.35,44.93,-38.20376205,-60.06929914383982,21.86553709383982
-127.72,47.87,-0.518282652,-0.021656835046616273,-0.49662581695338376
-122.09,48.95,-9.939455032,-26.447727767980155,16.508272735980157
-122.12,44.3,2.031518221,8.82911101616979,-6.79759279516979
-130.16,53.37,-0.593140662,7.602880868555768,-8.196021530555768
-122.82,38.77,37.64468002,32.923255987571224,4.721424032428779
-119.6,45.6,-43.9274559,-19.914260902864225,-24.013194997135773
-129.1,47.95,4.241880417,3.1378933559735662,1.1039870610264337
-119.22,40.81,-20.22464371,-11.935200294309128,-8.28944341569087
-119.76,46.31,-19.65294266,-15.963409978573363,-3.6895326814266376
-128.68,48.43,-10.74924183,-10.32575050026703,-0.4234913297329701
-128.86,48.43,-8.025933266,-8.501801892306034,0.47586862630603477
-126.87,48.67,-33.3253479,-31.841813918347153,-1.483533981652844
-127.7,47.73,-0.975069642,-0.5043667305776071,-0.47070291142239296
-128.7,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-128.7,47.89,-8.577288628,-8.027476142691958,-0.5498124853080419
-121.95,45.63,-61.11421204,-43.182577896193756,-17.931634143806242
-119.82,43.5,6.097518921,12.831334571869002,-6.733815650869002
-122.09,48.93,-9.939455032,-23.88544558514842,13.945990553148421
-126.27,48.33,-8.39423275,-15.285852852851285,6.8916201028512845
-119.02,41.05,2.503382206,-12.809087081353615,15.312469287353615
-128.6,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-121.29,43.74,46.96601105,65.36868783262526,-18.402676782625257
-120.12,46.42,-47.70885086,-21.42025987061899,-26.288590989381007
-128.27,49.02,-22.46779251,-20.915863416204054,-1.5519290937959447
-127.63,47.78,-0.419886947,-4.878605631586264,4.458718684586263
-119.02,39.98,5.891718864,4.268760520876018,1.6229583431239822
-123.5,48.59,24.44232368,19.222525487578842,5.219798192421159
-127.78,47.72,1.003651619,0.43486801206027725,0.5687836069397227
-121.8,42.13,-2.806406498,3.349364212086828,-6.155770710086828
-126.62,46.32,-16.66739845,-16.23369881061949,-0.43369963938051015
-121.12,47.72,56.87098312,14.640623985721788,42.23035913427821
-125.98,46.97,-35.51718903,-30.812857661641672,-4.704331368358325
-127.6,47.84,-0.419886947,0.4653158459862359,-0.8852027929862358
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-129.73,47.15,-8.214505196,-7.378547251451567,-0.835957944548432
-125.6,44.66,-54.59931946,-50.703977483500914,-3.8953419764990826
-128.49,48.44,-4.410299301,-2.7885081150182596,-1.6217911859817407
-119.13,38.78,-23.63700485,-32.216133648293166,8.579128798293166
-128.28,48.56,-3.286632776,-10.944026726443425,7.657393950443426
-122.69,44.89,-25.45111656,-16.098271052708945,-9.352845507291054
-131.94,52.41,-107.3900833,-84.74600956077276,-22.644073739227238
-128.3,48.89,-9.438058853,-38.79792629230891,29.359867439308907
-126.84,48.69,-33.3253479,-30.053736481800307,-3.27161141819969
-122.38,45.67,-6.739209175,-23.924888333090365,17.185679158090366
-126.53,48.19,-45.47949982,-40.304753380857214,-5.174746439142787
-119.37,40.65,-27.88883018,-27.165351218941016,-0.7234789610589836
-124.54,49.75,-25.49456787,-29.69518209252178,4.200614222521779
-128.85,45.1,-8.75272274,-9.126741122318377,0.37401838231837736
-132.31,52.54,-84.23159027,-81.94239474094712,-2.2891955290528756
-128.59,47.9,-5.80466938,-5.270498852126518,-0.5341705278734823
-128.5,46.82,-2.88475275,-4.875890493580152,1.9911377435801518
-125.95,46.17,-27.16911697,-30.63979360693349,3.47067663693349
-127.78,47.7,1.003651619,0.14372379605307595,0.859927822946924
-128.96,49.11,-19.04327583,-17.70707606562107,-1.3361997643789287
-120.38,41.73,-2.09282589,1.2211107618786758,-3.3139366518786755
-127.71,47.86,-0.518282652,-0.21322251457040586,-0.30506013742959415
-128.72,48.54,-10.74924183,-21.053511451116915,10.304269621116914
-128.72,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-128.55,47.89,-5.80466938,-5.275526176271917,-0.5291432037280828
-119.4,40.41,9.464454651,0.6330317810886044,8.831422869911396
-122.88,38.84,37.64468002,30.14069590647983,7.503984113520172
-126.14,47.24,-25.05021858,-24.116946041980885,-0.9332725380191143
-130.06,49.65,-2.230593443,-0.6776257805104989,-1.5529676624895012
-126.21,46.74,-26.99987602,-27.223537739406304,0.22366171940630508
-130.29,51.58,-12.11418056,-8.22908305607474,-3.885097503925259
-130.01,49.63,2.02973175,0.007709964670677763,2.022021785329322
-128.61,47.9,-5.80466938,-5.754120217025433,-0.05054916297456735
-128.64,48.45,-10.74924183,-10.27754990820662,-0.47169192179338104
-121.82,42.01,-10.34061337,0.5574080826341252,-10.898021452634126
-128.68,48.43,-10.74924183,-10.32575050026703,-0.4234913297329701
-131.34,53.32,-5.327207565,38.747913997516065,-44.07512156251607
-128.63,47.94,-8.577288628,-7.906396553694141,-0.6708920743058586
-128.67,48.48,-10.74924183,-10.685861083565571,-0.06338074643442937
-119.06,41.02,-31.2743721,-27.883696198421692,-3.390675901578309
-128.69,47.87,-8.577288628,-7.539419838944885,-1.037868789055115
-125.41,44.95,-63.85134125,-59.81973655805572,-4.031604691944274
-126.36,47.45,-26.69879341,-24.651278867281015,-2.047514542718986
-125.67,45.43,-43.49087906,-37.082215771262454,-6.408663288737543
-128.59,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-128.72,48.49,-10.74924183,-12.685913499904494,1.9366716699044932
-119.43,40.41,-14.39539051,-4.243526711306503,-10.151863798693498
-128.6,47.92,-5.80466938,-4.792107121181319,-1.0125622588186811
-124.53,49.94,-14.91578484,-15.560670398209849,0.6448855582098485
-121.88,44.91,17.64155388,23.872708184473275,-6.231154304473275
-128.67,47.84,-12.46199608,-7.387629927572448,-5.074366152427553
-120.23,46.46,-39.64412308,-26.708629081356502,-12.935493998643498
-126.54,48.18,-45.47949982,-41.011363620629076,-4.4681361993709245
-128.6,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-127.78,47.7,1.003651619,0.14372379605307595,0.859927822946924
-120.17,46.57,24.61705589,-29.931865997145053,54.548921887145056
-125.1,44.97,-29.23491096,-29.67526733392612,0.44035637392611804
-128.85,47.92,-10.49689579,-8.540013887048143,-1.9568819029518565
-126.62,46.32,-16.66739845,-16.715033678248094,0.04763522824809385
-119.43,40.34,12.98807621,3.7562402511149147,9.231835958885085
-120.96,52.0,2.014045954,14.80478790814482,-12.79074195414482
-119.15,38.77,-23.63700485,-18.919093310827645,-4.717911539172356
-121.31,37.03,-31.35291862,-29.083238301415783,-2.269680318584218
-127.8,47.69,1.003651619,0.04504321209549848,0.9586084069045016
-121.21,37.05,-31.15964508,-29.083238301415783,-2.076406778584218
-122.48,41.9,-18.12549019,-16.836765337693866,-1.2887248523061352
-125.55,46.8,-17.84498596,-21.172853019844275,3.3278670598442766
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-123.52,50.68,-64.40859985,-60.161483068237104,-4.247116781762898
-119.02,40.75,0.526715934,5.930494097167028,-5.403778163167027
-128.71,48.42,0.947541118,-0.95509711345471,1.9026382314547101
-128.77,48.35,-3.627408266,-3.257607769205831,-0.36980049679416904
-130.84,50.56,18.80345917,-0.28896870222468785,19.09242787222469
-121.12,41.68,3.587082863,2.5180494420011543,1.0690334209988457
-119.26,39.89,15.45901203,11.365780952889844,4.093231077110156
-128.67,48.45,-10.74924183,-10.803053352227316,0.05381152222731522
-127.74,47.78,-0.975069642,-0.5043667305776071,-0.47070291142239296
-124.05,49.87,-55.02227402,-58.389689320807086,3.367415300807089
-128.63,48.45,-10.74924183,-8.667075703424072,-2.0821661265759293
-124.53,49.7,0.199091554,-6.477918322762372,6.677009876762372
-126.23,46.74,-26.99987602,-26.892969203411777,-0.10690681658822143
-128.67,47.83,-12.46199608,-7.505022809159592,-4.956973270840408
-123.82,48.88,31.76561356,35.99480984447051,-4.229196284470511
-127.81,47.85,3.526834726,-0.7784123360509358,4.305247062050936
-127.77,47.73,-0.975069642,-0.39818211879484694,-0.5768875232051531
-122.67,38.86,21.14631844,22.09843684271378,-0.9521184027137792
-121.11,41.11,-36.883564,-9.119332200957576,-27.764231799042424
-121.05,44.19,-2.924230576,1.980115579603461,-4.904346155603461
-127.8,47.7,1.003651619,-0.06114139968726156,1.0647930186872616
-128.69,48.44,-10.74924183,-10.27754990820662,-0.47169192179338104
-129.09,47.96,6.714704514,2.5091140685261792,4.20559044547382
-126.62,46.32,-16.66739845,-18.939495425174943,2.272096975174943
-128.82,47.93,-10.49689579,-10.581333853149324,0.08443806314932445
-119.33,40.83,31.69000244,-8.352930964476123,40.04293340447612
-122.67,38.78,18.75132561,32.397669768958956,-13.646344158958957
-127.75,47.72,1.003651619,0.14372379605307595,0.859927822946924
-130.43,50.12,-2.300307989,-1.8254258197524853,-0.4748821692475149
-127.81,47.73,-0.58204329,-0.7784123360509358,0.19636904605093586
-128.6,48.46,8.065933228,6.367724246506967,1.6982089814930337
-128.73,48.42,0.947541118,-1.1361122663163712,2.083653384316371
-119.44,45.91,-46.53363037,-16.138902582630546,-30.39472778736945
-127.65,47.81,-0.419886947,-0.7384191868300995,0.31853223983009954
-130.06,49.65,-2.230593443,-0.8515962450968225,-1.3789971979031774
-120.1,43.49,5.062514305,10.510765661482754,-5.448251356482754
-128.75,48.44,-13.25694942,-11.859265422616302,-1.397683997383698
-128.61,47.94,-5.80466938,-5.627369846387926,-0.17729953361207418
-128.8,48.89,-29.66418266,-22.994248160487434,-6.669934499512568
-124.61,44.91,-32.40454865,-30.18826190271159,-2.216286747288411
-127.79,47.72,1.003651619,0.3361874281026998,0.6674641908973002
-130.89,50.54,-20.30074692,-3.028217046646045,-17.272529873353957
-125.6,46.08,-26.44523621,-28.382648068967033,1.9374118589670317
-122.8,38.75,37.64468002,31.471947375227483,6.17273264477252
-119.75,39.4,5.977461815,3.9126436558981066,2.0648181591018933
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-129.1,47.95,4.241880417,3.1378933559735662,1.1039870610264337
-128.59,47.95,-5.80466938,-5.627369846387926,-0.17729953361207418
-126.2,46.74,-26.99987602,-27.697772174684303,0.6978961546843045
-126.24,48.35,-8.39423275,-13.776244878917629,5.382012128917628
-120.35,42.22,-25.04924774,5.153700339846992,-30.20294807984699
-121.03,43.9,-9.529028893,8.294575567335684,-17.823604460335684
-119.38,40.66,-27.88883018,-28.83051387983669,0.9416836998366911
-132.05,52.76,119.8523636,58.914298238860205,60.9380653611398
-124.64,50.27,-10.7139225,-46.7683994756085,36.054476975608495
-121.75,37.74,-34.53704453,-22.94422931026467,-11.592815219735332
-120.15,43.52,3.472289085,10.542200865379899,-7.069911780379899
-120.37,51.78,10.87361526,-7.692467845645117,18.566083105645117
-128.72,48.44,-10.74924183,-10.27754990820662,-0.47169192179338104
-129.1,47.96,2.136907578,2.8885713341719654,-0.7516637561719652
-122.78,38.94,30.45727158,30.02708608396765,0.430185496032351
-122.68,38.8,64.02696228,40.21659282852498,23.810369451475026
-128.84,48.46,-13.25694942,-11.257661330345346,-1.9992880896546534
-128.64,48.49,-10.74924183,-11.095327407822575,0.3460855778225742
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-126.54,48.18,-45.47949982,-41.011363620629076,-4.4681361993709245
-127.79,47.71,1.003651619,0.3361874281026998,0.6674641908973002
-128.81,48.36,-3.627408266,-2.6594139496228566,-0.9679943163771436
-128.79,47.95,-10.49689579,-10.026335386722666,-0.47056040327733406
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-122.87,49.41,-17.42521095,-22.312476582351795,4.887265632351795
-121.99,44.39,7.945203781,12.562766710971207,-4.617562929971207
-131.62,50.55,-6.861600876,-35.259483048429566,28.397882172429565
-127.78,47.69,1.003651619,0.04504321209549848,0.9586084069045016
-126.62,46.32,-16.66739845,-16.715033678248094,0.04763522824809385
-127.81,47.71,-3.409561634,-0.5405165254875284,-2.8690451085124717
-125.32,44.65,-66.54668427,-62.39735411105964,-4.149330158940359
-119.41,40.44,-14.39539051,-5.319773330436399,-9.0756171795636
-128.68,48.39,0.947541118,-0.95509711345471,1.9026382314547101
-126.17,47.25,-25.05021858,-23.414743645069173,-1.6354749349308264
-121.17,38.83,-82.50362396,-52.24011794578986,-30.263506014210137
-124.97,44.65,-22.01154518,-24.05319053318871,2.041645353188713
-128.69,48.44,-10.74924183,-10.27754990820662,-0.47169192179338104
-127.76,47.78,-0.975069642,-0.21322251457040586,-0.7618471274295942
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-122.16,45.12,-2.369260788,-8.67060531899956,6.301344530999559
-122.99,44.33,-4.155235291,-14.105235558880217,9.950000267880217
-128.66,48.4,0.947541118,0.09285497967967492,0.854686138320325
-119.85,42.2,-22.93094254,-5.244087096179748,-17.686855443820253
-122.87,38.82,37.64468002,27.96527112854954,9.679408891450464
-126.19,46.67,-29.47881699,-28.427272772222636,-1.0515442177773622
-128.68,48.44,-10.74924183,-10.27754990820662,-0.47169192179338104
-128.51,47.86,-5.80466938,-4.653925370634769,-1.1507440093652308
-128.72,48.48,-10.74924183,-10.685861083565571,-0.06338074643442937
-128.65,47.89,-8.577288628,-7.899895185059863,-0.6773934429401365
-127.72,47.77,-0.975069642,-0.5043667305776071,-0.47070291142239296
-122.56,38.8,18.75132561,19.919800989572902,-1.1684753795729037
-122.87,45.32,-21.8296566,-18.272552217055562,-3.5571043829444378
-120.46,40.41,-10.80360031,-6.920304992266834,-3.8832953177331664
-128.65,48.43,-10.74924183,-10.27754990820662,-0.47169192179338104
-128.75,48.47,-13.25694942,-12.795621330818857,-0.46132808918114243
-128.68,48.45,-10.74924183,-10.685861083565571,-0.06338074643442937
-128.63,47.94,-8.577288628,-7.906396553694141,-0.6708920743058586
-128.73,48.34,0.947541118,-1.0032977055151213,1.9508388235151213
-119.43,40.71,-46.11700821,5.085815014623289,-51.20282322462329
-122.2,45.77,36.1395874,19.88715026355071,16.252437136449295
-122.05,44.2,-29.06661987,-7.340183684398974,-21.726436185601028
-119.96,43.54,19.53007507,14.810630791724286,4.719444278275713
-127.65,47.9,3.032176971,0.7884717984690803,2.2437051725309196
-126.43,48.24,-40.74657059,-35.95042067469253,-4.796149915307467
-128.95,49.1,-19.04327583,-17.204953257476905,-1.8383225725230936
-121.68,42.15,3.540222883,2.209297739900119,1.3309251430998814
-127.77,47.74,-0.975069642,-0.39818211879484694,-0.5768875232051531
-125.35,44.65,-66.54668427,-69.53680822907461,2.9901239590746087
-122.66,38.85,18.75132561,23.93443894869255,-5.18311333869255
-119.92,42.1,8.631074905,12.476726411215441,-3.8456515062154413
-130.44,50.13,-2.300307989,-1.4645219997236447,-0.8357859892763555
-119.91,39.82,14.08341789,-3.5763071077881152,17.659724997788114
-128.71,48.45,-10.74924183,-10.685861083565571,-0.06338074643442937
-119.41,40.44,-14.39539051,-5.319773330436399,-9.0756171795636
-119.77,39.37,2.469632149,-4.055441414352582,6.525073563352581
-121.19,41.1,12.77489185,-5.994306170119744,18.769198020119745
-121.96,44.76,18.00877953,11.189126630061171,6.819652899938831
-128.71,48.45,-10.74924183,-10.685861083565571,-0.06338074643442937
-121.31,37.03,-31.35291862,-29.083238301415783,-2.269680318584218
-126.62,46.32,-16.66739845,-18.939495425174943,2.272096975174943
-128.68,47.92,-8.577288628,-7.906396553694141,-0.6708920743058586
-119.92,42.1,8.631074905,12.476726411215441,-3.8456515062154413
-126.7,48.74,-26.99560928,-31.900422230074557,4.904812950074557
-121.64,45.6,-1.359764218,-31.789340386123968,30.42957616812397
-127.77,47.76,-0.975069642,-0.5043667305776071,-0.47070291142239296
-126.48,48.22,-40.74657059,-37.503210183612985,-3.243360406387012
-123.85,50.15,-33.16109467,-47.349791372114574,14.188696702114576
-128.69,48.43,-10.74924183,-10.32575050026703,-0.4234913297329701
-128.81,48.45,-13.25694942,-11.199728923462184,-2.0572204965378162
-128.76,48.4,-3.627408266,-2.44366311821258,-1.1837451477874201
-128.76,48.4,-3.627408266,-2.44366311821258,-1.1837451477874201
-121.46,43.78,1.017006636,13.822157522117086,-12.805150886117087
-128.7,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-129.26,47.99,-1.18818295,1.9039607848335234,-3.0921437348335234
-120.01,47.24,-43.46603775,-20.318954599352168,-23.14708315064783
-130.41,50.11,-2.300307989,-1.8677889074498324,-0.4325190815501678
-128.59,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-128.64,48.44,-10.74924183,-8.667075703424072,-2.0821661265759293
-128.42,48.44,-4.410299301,-5.485461698865058,1.075162397865058
-128.66,48.47,-10.74924183,-10.685861083565571,-0.06338074643442937
-120.97,45.94,-3.672776699,5.33202948765538,-9.00480618665538
-128.6,47.95,-5.80466938,-5.627369846387926,-0.17729953361207418
-126.85,48.67,-33.3253479,-32.692415398512985,-0.6329325014870122
-127.16,46.45,-3.048153639,-15.463303377407923,12.415149738407923
-126.62,46.32,-16.66739845,-18.876834399405766,2.2094359494057656
-120.34,42.19,52.84307098,17.959528718739605,34.883542261260395
-119.01,39.78,-15.50262451,-16.597050398146344,1.0944258881463433
-121.35,47.51,37.97489548,9.291382410456297,28.683513069543704
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-127.79,47.71,1.003651619,0.3361874281026998,0.6674641908973002
-127.73,47.87,-0.518282652,-0.5052781999455327,-0.01300445205446732
-119.76,39.53,-38.60483551,-14.37503369258064,-24.22980181741936
-128.74,48.37,0.947541118,-0.95509711345471,1.9026382314547101
-122.03,44.56,5.320100784,15.731150302406741,-10.411049518406742
-128.6,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-128.63,47.9,-8.577288628,-7.778815596062047,-0.7984730319379532
-122.89,43.3,-20.90678978,-24.620813924146127,3.7140241441461264
-129.72,50.03,7.617980957,-7.712689058223505,15.330670015223506
-121.81,48.77,53.41150665,49.525665763959374,3.8858408860406257
-126.64,48.14,-45.47949982,-43.31394871484973,-2.1655511051502714
-121.77,45.3,41.99193954,60.024458478762405,-18.032518938762408
-128.7,48.4,0.947541118,-0.95509711345471,1.9026382314547101
-128.71,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-122.6,42.7,-28.21739769,-9.836195291580994,-18.381202398419006
-128.61,47.93,-5.80466938,-5.627369846387926,-0.17729953361207418
-125.98,46.76,-37.34703827,-34.31553128857571,-3.031506981424286
-127.6,37.17,-24.45638275,-26.685332094165283,2.228949344165283
-126.62,46.32,-16.66739845,-16.23369881061949,-0.43369963938051015
-129.09,47.95,-1.580559015,-0.22533056177445562,-1.3552284532255443
-128.72,48.4,0.947541118,-0.95509711345471,1.9026382314547101
-127.81,47.72,-3.409561634,-0.5405165254875284,-2.8690451085124717
-122.56,44.77,-47.82718277,-28.76891440916368,-19.05826836083632
-125.2,44.95,-23.75463867,-29.619691111223215,5.865052441223217
-126.08,47.29,-14.81813812,-15.495483370813792,0.6773452508137918
-128.54,47.89,-5.80466938,-4.915258666013377,-0.8894107139866234
-129.1,47.95,4.241880417,3.109771154727629,1.1321092622723707
-121.03,44.78,-27.58519554,-11.020732493934794,-16.564463046065207
-119.36,40.9,-26.55411148,-22.276883105826897,-4.277228374173102
-126.87,48.69,-33.3253479,-31.987600594292143,-1.337747305707854
-128.65,48.46,-10.74924183,-10.685861083565571,-0.06338074643442937
-119.32,40.91,-26.55411148,-16.65689304194486,-9.897218438055141
-128.65,48.44,-10.74924183,-10.566019125360999,-0.18322270463900203
-127.78,47.71,1.003651619,0.14372379605307595,0.859927822946924
-128.65,47.91,-8.577288628,-7.778815596062047,-0.7984730319379532
-121.76,42.23,-2.806406498,0.3148133724859075,-3.1212198704859073
-123.25,43.21,0.504339039,-3.8237030172172375,4.328042056217237
-128.65,48.48,-10.74924183,-10.685861083565571,-0.06338074643442937
-128.9,48.38,2.990579128,1.3166978008325243,1.6738813271674755
-125.27,44.66,-66.54668427,-62.19042569164624,-4.35625857835376
-119.02,43.44,-19.61800575,-21.00057264380381,1.382566893803812
-128.73,48.44,-10.74924183,-9.233158991159842,-1.516082838840159
